,time,sim1,sim2,sim3,sim4,sim5,sim6,sim7,sim8,sim9,sim10,mean,std,upper,lower
228,228,8.241758241758241,9.203296703296703,9.065934065934066,7.829670329670329,8.653846153846153,10.027472527472527,8.928571428571429,7.417582417582418,9.203296703296703,7.829670329670329,8.64010989010989,0.8021319406954083,9.137276417757336,8.142943362462445
229,229,8.241758241758241,9.203296703296703,9.065934065934066,7.829670329670329,8.653846153846153,10.027472527472527,8.928571428571429,7.417582417582418,9.203296703296703,7.829670329670329,8.64010989010989,0.8021319406954083,9.137276417757336,8.142943362462445
230,230,8.37912087912088,9.203296703296703,9.065934065934066,7.829670329670329,8.653846153846153,10.027472527472527,8.928571428571429,7.417582417582418,9.203296703296703,7.829670329670329,8.653846153846155,0.7957027104845588,9.1470278033243,8.16066450436801
231,231,8.37912087912088,9.203296703296703,9.203296703296703,7.829670329670329,8.653846153846153,10.164835164835164,9.065934065934066,7.417582417582418,9.203296703296703,7.829670329670329,8.695054945054945,0.8369231939570615,9.213785314882273,8.176324575227618
232,232,8.37912087912088,9.340659340659341,9.478021978021978,7.829670329670329,8.653846153846153,10.302197802197803,9.065934065934066,7.417582417582418,9.340659340659341,7.829670329670329,8.763736263736265,0.903767750291233,9.323897318814678,8.20357520865785
233,233,8.37912087912088,9.340659340659341,9.478021978021978,7.829670329670329,8.653846153846153,10.302197802197803,9.203296703296703,7.417582417582418,9.478021978021978,7.829670329670329,8.791208791208792,0.920318280322426,9.361627971077997,8.220789611339587
234,234,8.37912087912088,9.478021978021978,9.478021978021978,7.829670329670329,8.653846153846153,10.43956043956044,9.340659340659341,7.417582417582418,9.478021978021978,7.967032967032967,8.846153846153845,0.947702654431887,9.433546036941921,8.258761655365769
235,235,8.37912087912088,9.478021978021978,9.478021978021978,7.829670329670329,8.653846153846153,10.43956043956044,9.340659340659341,7.417582417582418,9.478021978021978,7.967032967032967,8.846153846153845,0.947702654431887,9.433546036941921,8.258761655365769
236,236,8.516483516483516,9.478021978021978,9.478021978021978,7.829670329670329,8.653846153846153,10.43956043956044,9.340659340659341,7.417582417582418,9.478021978021978,8.104395604395604,8.873626373626376,0.9275792866007767,9.448545971812678,8.298706775440074
237,237,8.516483516483516,9.478021978021978,9.615384615384615,8.104395604395604,8.928571428571429,10.43956043956044,9.478021978021978,7.417582417582418,9.615384615384615,8.104395604395604,8.96978021978022,0.9204321740522503,9.540269991714528,8.399290447845914
238,238,8.516483516483516,9.478021978021978,9.752747252747254,8.104395604395604,8.928571428571429,10.43956043956044,9.615384615384615,7.417582417582418,9.752747252747254,8.104395604395604,9.010989010989013,0.9521167568183174,9.601117090780885,8.42086093119714
239,239,8.516483516483516,9.478021978021978,10.027472527472527,8.104395604395604,9.065934065934066,10.43956043956044,9.615384615384615,7.417582417582418,9.89010989010989,8.104395604395604,9.065934065934066,0.9905360646879092,9.679874679448986,8.451993452419146
240,240,8.516483516483516,9.615384615384615,10.027472527472527,8.104395604395604,9.065934065934066,10.43956043956044,9.752747252747254,7.417582417582418,9.89010989010989,8.104395604395604,9.093406593406595,1.0069096708720484,9.717495673175804,8.469317513637385
241,241,8.653846153846153,9.89010989010989,10.027472527472527,8.104395604395604,9.065934065934066,10.43956043956044,9.752747252747254,7.417582417582418,10.164835164835164,8.104395604395604,9.162087912087912,1.0442170806605098,9.809300364009552,8.514875460166273
242,242,8.928571428571429,9.89010989010989,10.027472527472527,8.104395604395604,9.065934065934066,10.576923076923077,9.752747252747254,7.417582417582418,10.164835164835164,8.104395604395604,9.203296703296704,1.0521177008311409,9.855406010333088,8.551187396260321
243,243,8.928571428571429,9.89010989010989,10.027472527472527,8.104395604395604,9.203296703296703,10.576923076923077,9.752747252747254,7.554945054945055,10.164835164835164,8.104395604395604,9.23076923076923,1.0254774856534372,9.86636676137118,8.59517170016728
244,244,8.928571428571429,10.027472527472527,10.164835164835164,8.104395604395604,9.203296703296703,10.714285714285714,9.752747252747254,7.554945054945055,10.164835164835164,8.241758241758241,9.285714285714286,1.0525161548127917,9.938070557087126,8.633358014341447
245,245,8.928571428571429,10.027472527472527,10.164835164835164,8.104395604395604,9.340659340659341,10.851648351648352,9.89010989010989,7.554945054945055,10.164835164835164,8.241758241758241,9.326923076923077,1.0805278745110802,9.996641192039176,8.657204961806977
246,246,9.203296703296703,10.027472527472527,10.164835164835164,8.104395604395604,9.340659340659341,10.851648351648352,9.89010989010989,7.554945054945055,10.302197802197803,8.241758241758241,9.368131868131869,1.085077893303929,10.040670114113235,8.695593622150502
247,247,9.478021978021978,10.302197802197803,10.164835164835164,8.104395604395604,9.340659340659341,10.989010989010989,9.89010989010989,7.554945054945055,10.302197802197803,8.241758241758241,9.436813186813188,1.1253867143697196,10.134335098929913,8.739291274696463
248,248,9.478021978021978,10.302197802197803,10.164835164835164,8.104395604395604,9.478021978021978,10.989010989010989,9.89010989010989,7.554945054945055,10.302197802197803,8.241758241758241,9.45054945054945,1.1249208893096658,10.147782641302708,8.753316259796193
249,249,9.478021978021978,10.302197802197803,10.164835164835164,8.104395604395604,9.615384615384615,10.989010989010989,9.89010989010989,7.6923076923076925,10.302197802197803,8.241758241758241,9.478021978021976,1.1008072600889478,10.160309386541144,8.795734569502809
250,250,9.478021978021978,10.302197802197803,10.164835164835164,8.241758241758241,9.615384615384615,10.989010989010989,9.89010989010989,7.6923076923076925,10.302197802197803,8.241758241758241,9.491758241758243,1.0824663903761291,10.162677861455471,8.820838622061014
251,251,9.478021978021978,10.302197802197803,10.164835164835164,8.241758241758241,9.615384615384615,10.989010989010989,9.89010989010989,7.6923076923076925,10.43956043956044,8.241758241758241,9.505494505494505,1.0946958609720592,10.18399402959733,8.826994981391682
252,252,9.478021978021978,10.302197802197803,10.164835164835164,8.241758241758241,9.752747252747254,10.989010989010989,10.027472527472527,7.6923076923076925,10.43956043956044,8.241758241758241,9.532967032967033,1.1030903055972925,10.216669487752604,8.849264578181462
253,253,9.478021978021978,10.302197802197803,10.164835164835164,8.241758241758241,9.752747252747254,11.126373626373626,10.164835164835164,7.6923076923076925,10.43956043956044,8.241758241758241,9.560439560439558,1.1312396752148175,10.261589175272237,8.85928994560688
254,254,9.478021978021978,10.43956043956044,10.43956043956044,8.516483516483516,9.752747252747254,11.126373626373626,10.164835164835164,7.6923076923076925,10.714285714285714,8.241758241758241,9.656593406593407,1.1529918635260485,10.371225167420736,8.941961645766078
255,255,9.615384615384615,10.576923076923077,10.43956043956044,8.516483516483516,9.752747252747254,11.263736263736265,10.164835164835164,7.6923076923076925,10.851648351648352,8.241758241758241,9.711538461538462,1.1958353591197695,10.452724896049702,8.970352027027221
256,256,9.615384615384615,10.576923076923077,10.43956043956044,8.516483516483516,9.752747252747254,11.263736263736265,10.164835164835164,7.829670329670329,10.851648351648352,8.241758241758241,9.725274725274726,1.1705861671263589,10.450811548453466,8.999737902095987
257,257,9.615384615384615,10.576923076923077,10.576923076923077,8.516483516483516,9.752747252747254,11.263736263736265,10.302197802197803,7.829670329670329,10.851648351648352,8.241758241758241,9.752747252747252,1.186948845862246,10.488425769277685,9.01706873621682
258,258,9.615384615384615,10.576923076923077,10.714285714285714,8.516483516483516,9.752747252747254,11.263736263736265,10.302197802197803,7.967032967032967,11.126373626373626,8.516483516483516,9.835164835164836,1.1677170790692368,10.558923379142229,9.111406291187443
259,259,9.615384615384615,10.851648351648352,10.714285714285714,8.516483516483516,9.752747252747254,11.263736263736265,10.302197802197803,7.967032967032967,11.126373626373626,8.653846153846153,9.876373626373626,1.1735375675793653,10.60373974650524,9.149007506242011
260,260,9.615384615384615,10.851648351648352,10.714285714285714,8.516483516483516,9.752747252747254,11.263736263736265,10.302197802197803,7.967032967032967,11.126373626373626,8.653846153846153,9.876373626373626,1.1735375675793653,10.60373974650524,9.149007506242011
261,261,9.615384615384615,10.989010989010989,10.714285714285714,8.516483516483516,9.89010989010989,11.401098901098901,10.164835164835164,8.104395604395604,11.126373626373626,8.928571428571429,9.945054945054945,1.1459699788249567,10.655334496654255,9.234775393455635
262,262,9.615384615384615,10.989010989010989,10.714285714285714,8.653846153846153,9.89010989010989,11.401098901098901,10.164835164835164,8.37912087912088,11.126373626373626,8.928571428571429,9.986263736263735,1.0797514936854846,10.655500645558684,9.317026826968787
263,263,9.615384615384615,11.126373626373626,10.851648351648352,8.653846153846153,10.164835164835164,11.401098901098901,10.302197802197803,8.37912087912088,11.126373626373626,8.928571428571429,10.054945054945055,1.1080207664655073,10.741703441037172,9.368186668852937
264,264,9.615384615384615,11.126373626373626,10.851648351648352,8.653846153846153,10.302197802197803,11.401098901098901,10.43956043956044,8.37912087912088,11.126373626373626,8.928571428571429,10.08241758241758,1.1144353792363588,10.773151786695822,9.391683378139339
265,265,9.615384615384615,11.263736263736265,10.851648351648352,8.653846153846153,10.302197802197803,11.401098901098901,10.576923076923077,8.516483516483516,11.126373626373626,8.928571428571429,10.123626373626374,1.1122698710252026,10.81301838200976,9.434234365242988
266,266,9.615384615384615,11.263736263736265,10.851648351648352,8.791208791208792,10.302197802197803,11.401098901098901,10.576923076923077,8.653846153846153,11.263736263736265,9.065934065934066,10.17857142857143,1.0688229485768324,10.841034755431554,9.516108101711307
267,267,9.615384615384615,11.263736263736265,10.851648351648352,8.791208791208792,10.302197802197803,11.401098901098901,10.714285714285714,8.928571428571429,11.263736263736265,9.203296703296703,10.233516483516484,1.0181939541179985,10.864599634502351,9.602433332530616
268,268,9.615384615384615,11.401098901098901,10.851648351648352,8.791208791208792,10.302197802197803,11.538461538461538,10.714285714285714,8.928571428571429,11.263736263736265,9.203296703296703,10.260989010989011,1.0522173284721796,10.913160067877058,9.608817954100964
269,269,9.615384615384615,11.401098901098901,10.851648351648352,9.065934065934066,10.302197802197803,11.675824175824175,10.714285714285714,8.928571428571429,11.263736263736265,9.478021978021978,10.32967032967033,1.002736798915184,10.951173036605026,9.708167622735635
270,270,9.615384615384615,11.401098901098901,10.851648351648352,9.065934065934066,10.43956043956044,11.813186813186814,10.714285714285714,8.928571428571429,11.263736263736265,9.478021978021978,10.357142857142856,1.0242501034234754,10.991979648357173,9.722306065928539
271,271,9.615384615384615,11.401098901098901,10.851648351648352,9.065934065934066,10.576923076923077,11.813186813186814,10.714285714285714,8.928571428571429,11.263736263736265,9.478021978021978,10.37087912087912,1.0263970591327793,11.00704660902851,9.73471163272973
272,272,9.615384615384615,11.401098901098901,10.851648351648352,9.065934065934066,10.576923076923077,12.087912087912088,10.714285714285714,8.928571428571429,11.263736263736265,9.478021978021978,10.398351648351646,1.0719567590728942,11.062757331080658,9.733945965622635
273,273,9.615384615384615,11.401098901098901,10.989010989010989,9.203296703296703,10.576923076923077,12.087912087912088,10.714285714285714,9.203296703296703,11.401098901098901,9.752747252747254,10.494505494505495,1.0077421717756256,11.119110563680557,9.869900425330432
274,274,9.615384615384615,11.401098901098901,11.126373626373626,9.340659340659341,10.576923076923077,12.225274725274724,10.714285714285714,9.203296703296703,11.401098901098901,9.89010989010989,10.54945054945055,1.0110653206853861,11.176115327659126,9.922785771241973
275,275,9.615384615384615,11.401098901098901,11.126373626373626,9.340659340659341,10.576923076923077,12.362637362637363,10.851648351648352,9.203296703296703,11.538461538461538,9.89010989010989,10.59065934065934,1.0530140102660213,11.243324186039017,9.937994495279662
276,276,9.752747252747254,11.538461538461538,11.126373626373626,9.340659340659341,10.576923076923077,12.362637362637363,10.851648351648352,9.203296703296703,11.538461538461538,9.89010989010989,10.618131868131865,1.0522173284721794,11.270302925019912,9.965960811243818
277,277,10.164835164835164,11.538461538461538,11.126373626373626,9.478021978021978,10.576923076923077,12.362637362637363,10.851648351648352,9.203296703296703,11.538461538461538,9.89010989010989,10.673076923076923,1.0032593570823518,11.29490351491918,10.051250331234666
278,278,10.164835164835164,11.538461538461538,11.126373626373626,9.478021978021978,10.851648351648352,12.362637362637363,10.851648351648352,9.203296703296703,11.538461538461538,9.89010989010989,10.700549450549449,1.0040948844868651,11.322893907642273,10.078204993456625
279,279,10.164835164835164,11.538461538461538,11.126373626373626,9.478021978021978,10.851648351648352,12.5,10.989010989010989,9.340659340659341,11.538461538461538,9.89010989010989,10.741758241758243,1.0110653206853861,11.36842301996682,10.115093463549666
280,280,10.164835164835164,11.538461538461538,11.126373626373626,9.615384615384615,10.851648351648352,12.5,10.989010989010989,9.340659340659341,11.675824175824175,9.89010989010989,10.76923076923077,1.0056596273474245,11.392545063996398,10.145916474465142
281,281,10.164835164835164,11.538461538461538,11.126373626373626,9.89010989010989,10.851648351648352,12.5,10.989010989010989,9.478021978021978,11.675824175824175,10.027472527472527,10.824175824175825,0.9379185076241294,11.405503737944603,10.242847910407047
282,282,10.164835164835164,11.538461538461538,11.263736263736265,9.89010989010989,10.851648351648352,12.5,10.989010989010989,9.478021978021978,11.813186813186814,10.027472527472527,10.851648351648352,0.9582623414128366,11.445585504235122,10.257711199061582
283,283,10.164835164835164,11.675824175824175,11.263736263736265,10.027472527472527,10.851648351648352,12.5,10.989010989010989,9.478021978021978,11.813186813186814,10.027472527472527,10.87912087912088,0.9556333588420928,11.471428571428572,10.286813186813188
284,284,10.302197802197803,11.675824175824175,11.263736263736265,10.027472527472527,10.851648351648352,12.5,10.989010989010989,9.478021978021978,11.813186813186814,10.164835164835164,10.906593406593407,0.9320886923076538,11.484307963393498,10.328878849793316
285,285,10.302197802197803,11.95054945054945,11.263736263736265,10.027472527472527,10.851648351648352,12.5,11.126373626373626,9.478021978021978,11.813186813186814,10.164835164835164,10.947802197802199,0.9627369122984342,11.54451271815684,10.351091677447558
286,286,10.43956043956044,12.087912087912088,11.263736263736265,10.027472527472527,10.851648351648352,12.637362637362637,11.263736263736265,9.478021978021978,11.813186813186814,10.164835164835164,11.002747252747252,0.997811375439873,11.62119715058387,10.384297354910634
287,287,10.43956043956044,12.087912087912088,11.263736263736265,10.164835164835164,10.851648351648352,12.637362637362637,11.401098901098901,9.478021978021978,11.95054945054945,10.164835164835164,11.043956043956044,1.001481546849254,11.664680737599808,10.42323135031228
288,288,10.43956043956044,12.087912087912088,11.263736263736265,10.164835164835164,10.851648351648352,12.637362637362637,11.263736263736265,9.478021978021978,11.95054945054945,10.164835164835164,11.030219780219781,0.9969705820523562,11.648148548915751,10.412291011523811
289,289,10.43956043956044,12.087912087912088,11.263736263736265,10.164835164835164,10.989010989010989,12.637362637362637,11.263736263736265,9.615384615384615,11.95054945054945,10.164835164835164,11.057692307692308,0.971839985201059,11.660044971086405,10.455339644298212
290,290,10.43956043956044,12.225274725274724,11.263736263736265,10.164835164835164,10.989010989010989,12.637362637362637,11.263736263736265,9.615384615384615,11.95054945054945,10.164835164835164,11.071428571428573,0.9888413909665267,11.684318815288815,10.45853832756833
291,291,10.43956043956044,12.225274725274724,11.263736263736265,10.164835164835164,11.126373626373626,12.637362637362637,11.675824175824175,9.615384615384615,11.95054945054945,10.164835164835164,11.126373626373626,1.0052426007371864,11.749429445368335,10.503317807378917
292,292,10.43956043956044,12.225274725274724,11.401098901098901,10.164835164835164,11.126373626373626,12.637362637362637,11.675824175824175,9.615384615384615,11.95054945054945,10.164835164835164,11.140109890109889,1.0082621357810069,11.765037236314381,10.515182543905397
293,293,10.43956043956044,12.225274725274724,11.401098901098901,10.164835164835164,11.263736263736265,12.774725274725276,11.675824175824175,9.615384615384615,12.087912087912088,10.164835164835164,11.18131868131868,1.0445181957955219,11.828717766334579,10.533919596302782
294,294,10.43956043956044,12.225274725274724,11.401098901098901,10.302197802197803,11.263736263736265,12.774725274725276,11.675824175824175,9.615384615384615,12.087912087912088,10.164835164835164,11.195054945054945,1.0304741240775548,11.833749424237544,10.556360465872347
295,295,10.43956043956044,12.225274725274724,11.401098901098901,10.302197802197803,11.263736263736265,12.774725274725276,11.813186813186814,9.615384615384615,12.087912087912088,10.164835164835164,11.208791208791208,1.0384793042003544,11.852447350018325,10.565135067564091
296,296,10.43956043956044,12.362637362637363,11.538461538461538,10.302197802197803,11.263736263736265,13.324175824175825,11.95054945054945,9.89010989010989,12.087912087912088,10.164835164835164,11.33241758241758,1.1220284574031911,12.027858025301763,10.636977139533398
297,297,10.43956043956044,12.362637362637363,11.538461538461538,10.302197802197803,11.401098901098901,13.324175824175825,11.95054945054945,9.89010989010989,12.087912087912088,10.302197802197803,11.359890109890111,1.1066007725891664,12.045768374659334,10.674011845120889
298,298,10.576923076923077,12.5,11.538461538461538,10.43956043956044,11.538461538461538,13.461538461538462,11.95054945054945,9.89010989010989,12.087912087912088,10.302197802197803,11.428571428571427,1.1230556569051935,12.124648536303003,10.732494320839852
299,299,10.576923076923077,12.5,11.675824175824175,10.43956043956044,11.675824175824175,13.598901098901099,11.95054945054945,9.89010989010989,12.087912087912088,10.43956043956044,11.483516483516482,1.1404684109051824,12.190386127991387,10.776646839041577
300,300,10.576923076923077,12.774725274725276,11.675824175824175,10.43956043956044,11.675824175824175,13.598901098901099,11.95054945054945,10.027472527472527,12.087912087912088,10.43956043956044,11.524725274725274,1.150078884007389,12.237551552141552,10.811898997308996
301,301,10.714285714285714,12.774725274725276,11.95054945054945,10.43956043956044,11.675824175824175,13.873626373626374,11.95054945054945,10.027472527472527,12.087912087912088,10.43956043956044,11.593406593406593,1.2013451427551374,12.33800802719552,10.848805159617665
302,302,10.989010989010989,12.774725274725276,12.087912087912088,10.43956043956044,11.675824175824175,13.873626373626374,12.087912087912088,10.164835164835164,12.087912087912088,10.43956043956044,11.662087912087912,1.1717497274681143,12.38834591743815,10.935829906737675
303,303,10.989010989010989,12.774725274725276,12.087912087912088,10.43956043956044,11.813186813186814,13.873626373626374,12.087912087912088,10.164835164835164,12.362637362637363,10.43956043956044,11.703296703296704,1.1865955346932746,12.438756235295859,10.96783717129755
304,304,10.989010989010989,12.774725274725276,12.087912087912088,10.43956043956044,11.813186813186814,13.873626373626374,12.087912087912088,10.302197802197803,12.362637362637363,10.43956043956044,11.717032967032967,1.1674477405628125,12.440624573274551,10.993441360791383
305,305,10.989010989010989,12.774725274725276,12.087912087912088,10.714285714285714,11.813186813186814,14.010989010989011,12.087912087912088,10.302197802197803,12.362637362637363,10.43956043956044,11.758241758241756,1.165920313765695,12.480886655546277,11.035596860937234
306,306,10.989010989010989,12.912087912087912,12.087912087912088,10.714285714285714,11.813186813186814,14.010989010989011,12.362637362637363,10.302197802197803,12.362637362637363,10.576923076923077,11.813186813186812,1.1745197196319288,12.54116167746739,11.085211948906235
307,307,10.989010989010989,12.912087912087912,12.087912087912088,10.714285714285714,11.813186813186814,14.010989010989011,12.5,10.302197802197803,12.362637362637363,10.576923076923077,11.826923076923077,1.1824362206954586,12.559804639397795,11.094041514448358
308,308,11.126373626373626,12.912087912087912,12.087912087912088,10.851648351648352,11.813186813186814,14.010989010989011,12.5,10.302197802197803,12.362637362637363,10.576923076923077,11.854395604395602,1.1584339573116587,12.572400409897075,11.13639079889413
309,309,11.263736263736265,12.912087912087912,12.087912087912088,10.851648351648352,11.813186813186814,14.010989010989011,12.5,10.302197802197803,12.362637362637363,10.576923076923077,11.868131868131869,1.1496230642106384,12.580675625511121,11.155588110752616
310,310,11.263736263736265,12.912087912087912,12.225274725274724,10.851648351648352,11.813186813186814,14.148351648351648,12.5,10.302197802197803,12.362637362637363,10.576923076923077,11.895604395604394,1.1819928791401135,12.62821117213624,11.162997619072549
311,311,11.126373626373626,12.912087912087912,12.225274725274724,10.989010989010989,11.95054945054945,14.148351648351648,12.5,10.302197802197803,12.362637362637363,10.714285714285714,11.923076923076923,1.1615967377601888,12.643042040209853,11.203111805943994
312,312,11.263736263736265,12.912087912087912,12.225274725274724,10.989010989010989,11.95054945054945,14.148351648351648,12.5,10.43956043956044,12.362637362637363,10.714285714285714,11.950549450549449,1.1308689592700063,12.651469293259021,11.249629607839877
313,313,11.401098901098901,13.04945054945055,12.225274725274724,10.989010989010989,11.95054945054945,14.285714285714286,12.5,10.43956043956044,12.362637362637363,10.714285714285714,11.991758241758241,1.1656505600936857,12.714235944004656,11.269280539511826
314,314,11.401098901098901,13.04945054945055,12.225274725274724,10.989010989010989,11.95054945054945,14.285714285714286,12.5,10.43956043956044,12.5,10.714285714285714,12.005494505494505,1.1713023410490464,12.731475217869361,11.27951379311965
315,315,11.263736263736265,13.04945054945055,12.225274725274724,10.989010989010989,11.95054945054945,14.56043956043956,12.5,10.576923076923077,12.5,10.714285714285714,12.032967032967033,1.2221072524141567,12.790436955644285,11.27549711028978
316,316,11.401098901098901,13.04945054945055,12.225274725274724,10.989010989010989,11.95054945054945,14.56043956043956,12.5,10.714285714285714,12.637362637362637,10.714285714285714,12.074175824175823,1.2017813452105106,12.819047619047618,11.329304029304028
317,317,11.401098901098901,13.04945054945055,12.362637362637363,10.989010989010989,11.95054945054945,14.697802197802197,12.5,10.714285714285714,12.637362637362637,10.714285714285714,12.101648351648352,1.236178941604268,12.867839997645483,11.335456705651222
318,318,11.401098901098901,13.04945054945055,12.362637362637363,10.989010989010989,11.95054945054945,14.697802197802197,13.324175824175825,10.714285714285714,12.637362637362637,10.714285714285714,12.184065934065934,1.2919067814417649,12.984798053044706,11.383333815087163
319,319,11.401098901098901,13.04945054945055,12.362637362637363,10.989010989010989,11.95054945054945,14.697802197802197,13.598901098901099,10.989010989010989,12.774725274725276,10.714285714285714,12.252747252747252,1.294743557488348,13.05523762373575,11.450256881758754
320,320,11.401098901098901,13.04945054945055,12.5,10.989010989010989,11.95054945054945,14.835164835164836,13.598901098901099,11.126373626373626,12.774725274725276,10.714285714285714,12.293956043956042,1.3115554567218413,13.10686653804527,11.481045549866813
321,321,11.401098901098901,13.04945054945055,12.5,11.126373626373626,12.087912087912088,14.835164835164836,13.598901098901099,11.126373626373626,12.774725274725276,10.714285714285714,12.32142857142857,1.2935285581051985,13.123165877997403,11.519691264859736
322,322,11.401098901098901,13.04945054945055,12.637362637362637,11.126373626373626,12.087912087912088,14.835164835164836,13.598901098901099,11.263736263736265,12.774725274725276,10.714285714285714,12.348901098901099,1.2827869422564522,13.143980682990742,11.553821514811455
323,323,11.401098901098901,13.186813186813186,12.637362637362637,11.126373626373626,12.087912087912088,14.835164835164836,13.598901098901099,11.263736263736265,12.912087912087912,10.714285714285714,12.376373626373624,1.297412551006848,13.180518256683545,11.572228996063703
324,324,11.401098901098901,13.186813186813186,12.5,11.126373626373626,12.087912087912088,14.835164835164836,13.598901098901099,11.263736263736265,12.912087912087912,10.714285714285714,12.362637362637361,1.2950673648105266,13.16532843148344,11.559946293791283
325,325,11.538461538461538,13.324175824175825,12.5,11.126373626373626,12.087912087912088,14.835164835164836,13.598901098901099,11.263736263736265,12.912087912087912,10.851648351648352,12.403846153846153,1.2755756131842158,13.194456109870046,11.61323619782226
326,326,11.538461538461538,13.461538461538462,12.5,11.263736263736265,12.087912087912088,15.10989010989011,13.598901098901099,11.263736263736265,12.912087912087912,10.851648351648352,12.458791208791208,1.3318588886956266,13.284285900394105,11.633296517188311
327,327,11.538461538461538,13.598901098901099,12.5,11.538461538461538,12.087912087912088,15.384615384615385,13.598901098901099,11.263736263736265,12.912087912087912,10.989010989010989,12.541208791208792,1.3629776496213772,13.385991090659264,11.69642649175832
328,328,11.538461538461538,13.736263736263735,12.637362637362637,11.813186813186814,12.087912087912088,15.384615384615385,13.598901098901099,11.263736263736265,12.912087912087912,11.263736263736265,12.623626373626374,1.3214288887365426,13.442656484279503,11.804596262973245
329,329,11.538461538461538,13.736263736263735,12.637362637362637,11.813186813186814,12.087912087912088,15.384615384615385,13.736263736263735,11.263736263736265,12.912087912087912,11.538461538461538,12.664835164835164,1.3044228117633263,13.47332479977759,11.856345529892739
330,330,11.538461538461538,14.010989010989011,12.774725274725276,11.813186813186814,12.225274725274724,15.384615384615385,13.736263736263735,11.263736263736265,12.912087912087912,11.813186813186814,12.747252747252748,1.3012043938027398,13.553747586076476,11.94075790842902
331,331,11.538461538461538,14.010989010989011,12.912087912087912,11.813186813186814,12.225274725274724,15.384615384615385,13.736263736263735,11.263736263736265,13.04945054945055,11.813186813186814,12.774725274725274,1.3047442169207881,13.583414118648163,11.966036430802385
332,332,11.538461538461538,14.010989010989011,12.912087912087912,11.95054945054945,12.362637362637363,15.384615384615385,13.736263736263735,11.263736263736265,13.186813186813186,11.813186813186814,12.815934065934064,1.2919067814417646,13.616666184912836,12.015201946955292
333,333,11.538461538461538,14.148351648351648,12.912087912087912,12.5,12.362637362637363,15.384615384615385,13.736263736263735,11.263736263736265,13.186813186813186,11.813186813186814,12.884615384615383,1.2768076965518955,13.675988993822257,12.09324177540851
334,334,11.538461538461538,14.148351648351648,12.912087912087912,12.637362637362637,12.362637362637363,15.384615384615385,13.873626373626374,11.263736263736265,13.461538461538462,11.813186813186814,12.939560439560442,1.2931233046229929,13.741046567418712,12.138074311702171
335,335,11.538461538461538,14.148351648351648,12.912087912087912,12.637362637362637,12.362637362637363,15.384615384615385,13.873626373626374,11.401098901098901,13.461538461538462,11.813186813186814,12.953296703296704,1.273930981745791,13.742887306194238,12.163706100399171
336,336,11.675824175824175,14.148351648351648,12.912087912087912,12.637362637362637,12.362637362637363,15.384615384615385,13.873626373626374,11.538461538461538,13.461538461538462,11.95054945054945,12.994505494505495,1.2255334078678826,13.754098970333658,12.234912018677331
337,337,11.675824175824175,14.148351648351648,12.912087912087912,12.637362637362637,12.362637362637363,15.384615384615385,13.873626373626374,11.538461538461538,13.598901098901099,11.95054945054945,13.008241758241757,1.2321019352267348,13.771906449506032,12.244577066977483
338,338,11.675824175824175,14.56043956043956,12.912087912087912,12.637362637362637,12.362637362637363,15.384615384615385,13.873626373626374,11.538461538461538,13.598901098901099,12.087912087912088,13.063186813186814,1.2679926462472957,13.849096797609993,12.277276828763634
339,339,11.675824175824175,14.56043956043956,12.912087912087912,12.637362637362637,12.5,15.521978021978022,13.873626373626374,11.538461538461538,13.736263736263735,12.087912087912088,13.104395604395602,1.2953910911909887,13.907287320931065,12.30150388786014
340,340,11.95054945054945,14.697802197802197,12.912087912087912,12.774725274725276,12.5,15.521978021978022,13.873626373626374,11.538461538461538,13.736263736263735,12.087912087912088,13.15934065934066,1.2768076965518955,13.950714268547534,12.367967050133787
341,341,11.95054945054945,14.697802197802197,13.04945054945055,12.774725274725276,12.5,15.659340659340659,13.873626373626374,11.538461538461538,13.736263736263735,12.087912087912088,13.186813186813186,1.3031363984210351,13.994505494505493,12.37912087912088
342,342,11.95054945054945,14.835164835164836,13.04945054945055,12.774725274725276,12.5,15.934065934065934,13.873626373626374,11.675824175824175,13.873626373626374,12.087912087912088,13.255494505494505,1.3678909566199322,14.103322104172957,12.407666906816054
343,343,11.95054945054945,14.835164835164836,13.04945054945055,12.774725274725276,12.5,15.934065934065934,13.873626373626374,11.675824175824175,14.010989010989011,12.087912087912088,13.269230769230768,1.3754566560819481,14.121747637018107,12.41671390144343
344,344,11.95054945054945,14.835164835164836,13.04945054945055,12.774725274725276,12.5,15.934065934065934,13.873626373626374,11.675824175824175,14.010989010989011,12.225274725274724,13.282967032967031,1.3629776496213777,14.127749332417503,12.43818473351656
345,345,11.95054945054945,14.835164835164836,13.324175824175825,12.774725274725276,12.5,15.934065934065934,13.873626373626374,11.675824175824175,14.010989010989011,12.225274725274724,13.310439560439558,1.360514342243339,14.153695086159257,12.46718403471986
346,346,11.95054945054945,14.835164835164836,13.324175824175825,12.774725274725276,12.5,15.934065934065934,14.010989010989011,11.675824175824175,14.010989010989011,12.225274725274724,13.324175824175821,1.3675077402076996,14.171765902861187,12.476585745490455
347,347,11.95054945054945,14.835164835164836,13.324175824175825,12.774725274725276,12.5,16.071428571428573,14.010989010989011,11.675824175824175,14.010989010989011,12.225274725274724,13.337912087912088,1.3970079613995272,14.203786593124661,12.472037582699514
