,time,sim1,sim2,sim3,sim4,sim5,sim6,sim7,sim8,sim9,sim10,mean,std,upper,lower
727,727,9.203296703296703,16.346153846153847,11.126373626373626,10.164835164835164,12.774725274725276,13.598901098901099,10.714285714285714,11.126373626373626,9.615384615384615,14.835164835164836,11.950549450549449,2.3597250415247486,13.413122184008357,10.487976717090541
728,728,9.203296703296703,16.483516483516482,11.126373626373626,10.164835164835164,12.774725274725276,14.010989010989011,10.714285714285714,11.126373626373626,9.615384615384615,14.835164835164836,12.005494505494504,2.423022240432428,13.507299249292583,10.503689761696425
729,729,9.203296703296703,16.62087912087912,11.126373626373626,10.302197802197803,12.774725274725276,14.010989010989011,10.851648351648352,11.126373626373626,9.615384615384615,14.835164835164836,12.046703296703296,2.4323919942124532,13.554315474061104,10.539091119345487
730,730,9.203296703296703,16.62087912087912,11.263736263736265,10.302197802197803,12.774725274725276,14.010989010989011,10.989010989010989,11.126373626373626,9.615384615384615,14.835164835164836,12.074175824175823,2.419775409518585,13.573968161324323,10.574383487027323
731,731,9.203296703296703,16.62087912087912,11.401098901098901,10.43956043956044,12.912087912087912,14.010989010989011,10.989010989010989,11.126373626373626,9.615384615384615,14.835164835164836,12.115384615384615,2.408790484657164,13.608368425565487,10.622400805203743
732,732,9.340659340659341,16.62087912087912,11.401098901098901,10.43956043956044,12.912087912087912,14.010989010989011,11.126373626373626,11.126373626373626,9.89010989010989,14.835164835164836,12.170329670329668,2.3527849204189333,13.628600872161947,10.71205846849739
733,733,9.478021978021978,16.75824175824176,11.401098901098901,10.576923076923077,12.912087912087912,14.010989010989011,11.126373626373626,11.263736263736265,9.89010989010989,14.835164835164836,12.225274725274726,2.346360435040102,13.67956398981506,10.770985460734392
734,734,9.478021978021978,16.75824175824176,11.401098901098901,10.714285714285714,12.912087912087912,14.010989010989011,11.126373626373626,11.263736263736265,9.89010989010989,14.835164835164836,12.239010989010989,2.336017584727046,13.686889688511783,10.791132289510195
735,735,9.478021978021978,16.75824175824176,11.401098901098901,10.714285714285714,12.912087912087912,14.010989010989011,11.126373626373626,11.263736263736265,9.89010989010989,14.835164835164836,12.239010989010989,2.336017584727046,13.686889688511783,10.791132289510195
736,736,9.478021978021978,16.75824175824176,11.401098901098901,10.714285714285714,13.04945054945055,14.010989010989011,11.126373626373626,11.401098901098901,9.89010989010989,14.835164835164836,12.266483516483516,2.334760792453071,13.713583248062545,10.819383784904488
737,737,9.478021978021978,16.75824175824176,11.538461538461538,10.851648351648352,13.04945054945055,14.010989010989011,11.126373626373626,11.401098901098901,9.89010989010989,14.835164835164836,12.293956043956042,2.3196261724341287,13.731675240861987,10.856236847050097
738,738,9.478021978021978,16.75824175824176,11.538461538461538,10.851648351648352,13.186813186813186,14.010989010989011,11.126373626373626,11.401098901098901,9.89010989010989,14.835164835164836,12.307692307692308,2.3249976176541427,13.748740760837778,10.866643854546838
739,739,9.478021978021978,16.75824175824176,11.538461538461538,10.851648351648352,13.186813186813186,14.010989010989011,11.126373626373626,11.538461538461538,9.89010989010989,14.835164835164836,12.321428571428571,2.319445403561314,13.759035726626358,10.883821416230784
740,740,9.615384615384615,16.75824175824176,11.538461538461538,10.851648351648352,13.186813186813186,14.010989010989011,11.126373626373626,11.538461538461538,10.027472527472527,14.835164835164836,12.348901098901097,2.2852068241273837,13.765286962706359,10.932515235095835
741,741,9.478021978021978,16.071428571428573,11.401098901098901,10.851648351648352,13.04945054945055,13.736263736263735,10.576923076923077,10.989010989010989,10.027472527472527,14.697802197802197,12.087912087912088,2.182486316449265,13.440631121449702,10.735193054374474
742,742,9.340659340659341,15.796703296703297,11.126373626373626,10.851648351648352,13.04945054945055,13.461538461538462,10.302197802197803,10.714285714285714,9.89010989010989,14.697802197802197,11.92307692307692,2.1861335541413185,13.278056537956417,10.568097308197423
743,743,9.203296703296703,15.521978021978022,10.989010989010989,10.43956043956044,12.774725274725276,13.324175824175825,10.302197802197803,10.43956043956044,9.89010989010989,14.697802197802197,11.758241758241757,2.173052032106697,13.105113361762601,10.411370154720913
744,744,8.928571428571429,14.697802197802197,10.714285714285714,10.302197802197803,12.5,13.186813186813186,10.302197802197803,10.302197802197803,9.752747252747254,14.697802197802197,11.538461538461542,2.078169545404801,12.826524367446813,10.25039870947627
745,745,9.203296703296703,15.521978021978022,10.714285714285714,10.302197802197803,12.637362637362637,13.324175824175825,10.302197802197803,10.302197802197803,9.752747252747254,14.835164835164836,11.689560439560442,2.231361984198385,13.072572925818832,10.30654795330205
746,746,9.340659340659341,15.659340659340659,10.714285714285714,10.302197802197803,12.637362637362637,13.324175824175825,10.302197802197803,10.302197802197803,9.752747252747254,14.835164835164836,11.717032967032969,2.2412991970573186,13.106204601632076,10.327861332433862
747,747,9.340659340659341,15.659340659340659,10.851648351648352,10.43956043956044,12.637362637362637,13.598901098901099,10.302197802197803,10.302197802197803,9.752747252747254,14.835164835164836,11.771978021978024,2.2487699038180247,13.165780048599759,10.378175995356289
748,748,9.340659340659341,15.659340659340659,10.851648351648352,10.714285714285714,12.774725274725276,13.598901098901099,10.302197802197803,10.302197802197803,9.752747252747254,14.972527472527473,11.826923076923078,2.2593729806033687,13.227296958622894,10.426549195223263
749,749,9.340659340659341,15.659340659340659,11.126373626373626,10.714285714285714,12.774725274725276,13.598901098901099,10.43956043956044,10.43956043956044,9.752747252747254,14.972527472527473,11.881868131868133,2.2274123349734967,13.262432600174687,10.501303663561579
750,750,9.340659340659341,15.796703296703297,11.126373626373626,10.851648351648352,12.774725274725276,13.598901098901099,10.43956043956044,10.43956043956044,9.752747252747254,14.972527472527473,11.90934065934066,2.2459713008456386,13.301408093869181,10.51727322481214
751,751,9.340659340659341,15.796703296703297,11.263736263736265,10.851648351648352,12.774725274725276,13.598901098901099,10.43956043956044,10.43956043956044,10.164835164835164,14.972527472527473,11.964285714285715,2.2001380291871415,13.32794539272685,10.60062603584458
752,752,9.340659340659341,15.796703296703297,11.263736263736265,10.989010989010989,12.912087912087912,13.736263736263735,10.43956043956044,10.43956043956044,10.302197802197803,14.972527472527473,12.01923076923077,2.1980406616663837,13.381590485814518,10.656871052647022
753,753,9.340659340659341,15.796703296703297,11.263736263736265,10.989010989010989,12.912087912087912,13.873626373626374,10.714285714285714,10.43956043956044,10.302197802197803,14.972527472527473,12.060439560439562,2.1899661895418676,13.417794667351176,10.703084453527948
754,754,9.340659340659341,15.796703296703297,11.538461538461538,10.989010989010989,12.912087912087912,14.148351648351648,10.714285714285714,10.43956043956044,10.302197802197803,15.10989010989011,12.12912087912088,2.22722408173322,13.509568666860263,10.748673091381496
755,755,9.340659340659341,15.796703296703297,11.538461538461538,11.126373626373626,12.912087912087912,14.285714285714286,10.714285714285714,10.43956043956044,10.302197802197803,15.10989010989011,12.156593406593405,2.2339912042981585,13.54123550035289,10.77195131283392
756,756,9.478021978021978,15.796703296703297,11.813186813186814,11.126373626373626,12.912087912087912,14.285714285714286,10.989010989010989,10.43956043956044,10.43956043956044,15.10989010989011,12.239010989010989,2.1761852816369176,13.58782460071049,10.890197377311488
757,757,9.478021978021978,15.796703296703297,11.95054945054945,11.263736263736265,12.912087912087912,14.285714285714286,10.989010989010989,10.43956043956044,10.43956043956044,15.10989010989011,12.266483516483518,2.166142930083059,13.609072814204051,10.923894218762985
758,758,9.478021978021978,15.796703296703297,12.087912087912088,11.263736263736265,12.912087912087912,14.285714285714286,10.989010989010989,10.43956043956044,10.43956043956044,15.10989010989011,12.280219780219781,2.1643516687351454,13.621698842654485,10.938740717785077
759,759,9.615384615384615,15.934065934065934,12.087912087912088,11.401098901098901,12.912087912087912,14.285714285714286,10.989010989010989,10.43956043956044,10.43956043956044,15.10989010989011,12.321428571428573,2.16323743436853,13.662217024247912,10.980640118609234
760,760,9.615384615384615,16.071428571428573,12.087912087912088,11.401098901098901,12.912087912087912,14.285714285714286,11.126373626373626,10.43956043956044,10.576923076923077,15.10989010989011,12.362637362637363,2.1670621916115813,13.705796424556214,11.019478300718513
761,761,9.615384615384615,16.071428571428573,12.362637362637363,11.401098901098901,12.912087912087912,14.285714285714286,11.401098901098901,10.43956043956044,10.576923076923077,15.10989010989011,12.41758241758242,2.1487973768554163,13.749420830029846,11.085744005134993
762,762,9.615384615384615,16.071428571428573,12.362637362637363,11.401098901098901,12.912087912087912,14.285714285714286,11.401098901098901,10.576923076923077,10.576923076923077,15.247252747252746,12.445054945054947,2.154643394850219,13.78051675699513,11.109593133114764
763,763,9.615384615384615,16.071428571428573,12.362637362637363,11.538461538461538,12.912087912087912,14.285714285714286,11.538461538461538,10.576923076923077,10.576923076923077,15.247252747252746,12.472527472527473,2.1405861294779465,13.799276501122696,11.14577844393225
764,764,9.752747252747254,16.071428571428573,12.362637362637363,11.675824175824175,12.912087912087912,14.285714285714286,11.538461538461538,10.576923076923077,10.576923076923077,15.247252747252746,12.5,2.1141751612848347,13.810379340913927,11.189620659086073
765,765,9.615384615384615,16.071428571428573,12.362637362637363,11.126373626373626,12.912087912087912,14.285714285714286,11.401098901098901,10.576923076923077,10.576923076923077,14.835164835164836,12.376373626373628,2.1146213519228634,13.68702951911017,11.065717733637085
766,766,9.615384615384615,15.934065934065934,12.087912087912088,11.126373626373626,12.637362637362637,14.148351648351648,11.263736263736265,10.576923076923077,10.43956043956044,14.697802197802197,12.252747252747252,2.070893302132886,13.536300219428973,10.96919428606553
767,767,9.615384615384615,15.796703296703297,11.95054945054945,10.989010989010989,12.637362637362637,14.148351648351648,10.989010989010989,10.576923076923077,10.43956043956044,14.697802197802197,12.184065934065933,2.0701338893402474,13.46714821182229,10.900983656309576
768,768,9.340659340659341,15.384615384615385,11.675824175824175,10.989010989010989,12.5,13.736263736263735,10.714285714285714,10.43956043956044,10.302197802197803,14.697802197802197,11.978021978021976,2.0320593294183382,13.23750539904702,10.718538556996933
769,769,9.340659340659341,15.796703296703297,11.813186813186814,11.126373626373626,12.5,13.736263736263735,10.714285714285714,10.43956043956044,10.302197802197803,14.835164835164836,12.06043956043956,2.121895850988451,13.375604234409371,10.74527488646975
770,770,9.340659340659341,15.796703296703297,12.087912087912088,11.263736263736265,12.5,13.736263736263735,10.851648351648352,10.43956043956044,10.302197802197803,14.835164835164836,12.115384615384615,2.104036127510439,13.41947971805845,10.811289512710779
771,771,9.340659340659341,15.796703296703297,12.087912087912088,11.263736263736265,12.5,13.736263736263735,10.851648351648352,10.576923076923077,10.302197802197803,14.835164835164836,12.12912087912088,2.092295459814849,13.425939040565547,10.832302717676212
772,772,9.340659340659341,15.796703296703297,12.087912087912088,11.401098901098901,12.5,14.010989010989011,10.851648351648352,10.576923076923077,10.302197802197803,14.835164835164836,12.170329670329672,2.111396745341333,13.478986931200515,10.861672409458828
773,773,9.478021978021978,15.796703296703297,12.087912087912088,11.401098901098901,12.5,14.423076923076923,10.851648351648352,10.714285714285714,10.302197802197803,14.972527472527473,12.252747252747252,2.14254404274693,13.580709808559122,10.924784696935381
774,774,9.615384615384615,15.934065934065934,12.087912087912088,11.813186813186814,12.637362637362637,14.835164835164836,10.989010989010989,10.851648351648352,10.302197802197803,14.972527472527473,12.403846153846155,2.1622680681994186,13.744033787289197,11.063658520403113
775,775,9.89010989010989,16.071428571428573,12.225274725274724,11.95054945054945,12.637362637362637,14.835164835164836,11.126373626373626,10.989010989010989,10.302197802197803,14.972527472527473,12.5,2.12209344803232,13.81528714588645,11.18471285411355
776,776,10.164835164835164,16.62087912087912,12.225274725274724,11.95054945054945,12.637362637362637,14.835164835164836,11.126373626373626,10.989010989010989,10.302197802197803,14.972527472527473,12.582417582417582,2.1941743562465352,13.942380938075042,11.222454226760123
777,777,10.302197802197803,16.62087912087912,12.225274725274724,11.95054945054945,12.774725274725276,14.835164835164836,11.126373626373626,10.989010989010989,10.302197802197803,14.972527472527473,12.609890109890111,2.1784480546835647,13.960106202854078,11.259674016926144
