,time,sim1,sim2,sim3,sim4,sim5,sim6,sim7,sim8,sim9,sim10,mean,std,upper,lower
733,733,10.027472527472527,8.928571428571429,6.730769230769231,8.516483516483516,11.126373626373626,10.027472527472527,8.791208791208792,21.291208791208792,8.104395604395604,8.928571428571429,10.247252747252748,4.060506062329544,12.763980478789815,7.730525015715682
734,734,10.027472527472527,8.928571428571429,6.868131868131868,8.516483516483516,11.126373626373626,10.027472527472527,8.791208791208792,21.291208791208792,8.104395604395604,8.928571428571429,10.260989010989011,4.0474999153734235,12.769655449125093,7.75232257285293
735,735,10.027472527472527,8.928571428571429,6.868131868131868,8.653846153846153,11.126373626373626,10.027472527472527,8.791208791208792,21.428571428571427,8.104395604395604,8.928571428571429,10.288461538461538,4.082775609303652,12.81899207821467,7.757930998708407
736,736,10.027472527472527,8.928571428571429,7.0054945054945055,8.791208791208792,11.126373626373626,10.164835164835164,8.791208791208792,21.565934065934066,8.104395604395604,8.928571428571429,10.343406593406593,4.105103094829545,12.887775852062232,7.799037334750954
737,737,10.027472527472527,8.928571428571429,7.0054945054945055,8.928571428571429,11.263736263736265,10.164835164835164,8.791208791208792,21.703296703296704,8.104395604395604,8.928571428571429,10.384615384615383,4.144316743296519,12.9532895143971,7.815941254833666
738,738,10.027472527472527,8.928571428571429,7.0054945054945055,9.203296703296703,11.263736263736265,10.302197802197803,8.791208791208792,21.703296703296704,8.241758241758241,8.928571428571429,10.43956043956044,4.125455334527804,12.99654414707079,7.88257673205009
739,739,10.027472527472527,9.203296703296703,7.0054945054945055,9.203296703296703,11.263736263736265,10.302197802197803,8.791208791208792,21.703296703296704,8.241758241758241,8.928571428571429,10.467032967032967,4.1151771703627,13.017646202393653,7.91641973167228
740,740,10.027472527472527,9.203296703296703,7.0054945054945055,9.478021978021978,11.263736263736265,10.302197802197803,8.928571428571429,21.703296703296704,8.241758241758241,8.928571428571429,10.508241758241759,4.100606422302971,13.049823950390525,7.966659566092993
741,741,9.89010989010989,8.791208791208792,6.730769230769231,9.203296703296703,11.263736263736265,9.752747252747254,8.928571428571429,21.291208791208792,8.104395604395604,8.791208791208792,10.274725274725274,4.046852396193214,12.782990376315485,7.766460173135062
742,742,9.89010989010989,8.653846153846153,6.593406593406593,9.065934065934066,11.263736263736265,9.340659340659341,8.791208791208792,20.74175824175824,8.104395604395604,8.516483516483516,10.096153846153845,3.9282672337978246,12.530919102609463,7.661388589698227
743,743,9.752747252747254,8.516483516483516,6.456043956043956,9.065934065934066,11.126373626373626,9.065934065934066,8.516483516483516,20.32967032967033,7.6923076923076925,8.37912087912088,9.89010989010989,3.866811782182676,12.286784663024832,7.493435117194949
744,744,9.478021978021978,8.241758241758241,6.456043956043956,8.37912087912088,11.126373626373626,8.791208791208792,8.516483516483516,19.642857142857142,7.554945054945055,8.241758241758241,9.642857142857142,3.715737627228061,11.945895184424693,7.339819101289592
745,745,9.478021978021978,8.241758241758241,6.456043956043956,8.653846153846153,11.126373626373626,9.065934065934066,8.653846153846153,21.291208791208792,7.554945054945055,8.516483516483516,9.903846153846153,4.180204830631569,12.494763950609647,7.31292835708266
746,746,9.478021978021978,8.241758241758241,6.456043956043956,8.653846153846153,11.126373626373626,9.065934065934066,8.653846153846153,21.291208791208792,7.554945054945055,8.516483516483516,9.903846153846153,4.180204830631569,12.494763950609647,7.31292835708266
747,747,9.478021978021978,8.241758241758241,6.456043956043956,8.791208791208792,11.126373626373626,9.065934065934066,8.653846153846153,21.291208791208792,7.6923076923076925,8.516483516483516,9.931318681318682,4.167446491449383,12.514328777530748,7.348308585106617
748,748,9.615384615384615,8.241758241758241,6.456043956043956,8.791208791208792,11.126373626373626,9.203296703296703,8.653846153846153,21.291208791208792,7.829670329670329,8.516483516483516,9.972527472527473,4.154926502531208,12.547777599212283,7.397277345842662
749,749,9.615384615384615,8.37912087912088,6.593406593406593,8.928571428571429,11.126373626373626,9.203296703296703,8.791208791208792,21.291208791208792,8.104395604395604,8.791208791208792,10.082417582417582,4.101092095941755,12.624300798206368,7.540534366628796
750,750,9.615384615384615,8.37912087912088,6.730769230769231,8.928571428571429,11.263736263736265,9.203296703296703,8.791208791208792,21.291208791208792,8.241758241758241,8.791208791208792,10.123626373626374,4.085137019726251,12.655620530722977,7.591632216529772
751,751,9.615384615384615,8.516483516483516,6.730769230769231,8.928571428571429,11.263736263736265,9.340659340659341,8.791208791208792,21.291208791208792,8.241758241758241,8.928571428571429,10.164835164835164,4.070716258405287,12.687891241463657,7.641779088206671
752,752,9.752747252747254,8.516483516483516,6.730769230769231,9.065934065934066,11.263736263736265,9.340659340659341,8.791208791208792,21.428571428571427,8.241758241758241,8.928571428571429,10.206043956043958,4.106124379092296,12.751046213243718,7.6610416988441985
753,753,9.752747252747254,8.653846153846153,6.730769230769231,9.203296703296703,11.401098901098901,9.340659340659341,8.928571428571429,21.428571428571427,8.241758241758241,9.065934065934066,10.274725274725276,4.0901376758305075,12.809818870586474,7.739631678864077
754,754,9.89010989010989,8.791208791208792,6.868131868131868,9.340659340659341,11.401098901098901,9.340659340659341,8.928571428571429,21.565934065934066,8.241758241758241,9.065934065934066,10.343406593406595,4.107145409402142,12.889041691748833,7.797771495064357
755,755,9.89010989010989,8.791208791208792,6.868131868131868,9.340659340659341,11.401098901098901,9.340659340659341,8.928571428571429,21.703296703296704,8.241758241758241,9.065934065934066,10.357142857142858,4.14886710525347,12.928637330485156,7.7856483838005595
756,756,9.89010989010989,8.791208791208792,7.0054945054945055,9.340659340659341,11.401098901098901,9.340659340659341,8.928571428571429,21.703296703296704,8.241758241758241,9.065934065934066,10.37087912087912,4.136240193645299,12.934547353324312,7.807210888433929
757,757,10.027472527472527,8.791208791208792,7.0054945054945055,9.615384615384615,11.401098901098901,9.478021978021978,8.928571428571429,21.703296703296704,8.37912087912088,9.203296703296703,10.453296703296703,4.1114309678067595,13.001588018257378,7.905005388336027
758,758,10.027472527472527,8.791208791208792,7.0054945054945055,9.752747252747254,11.401098901098901,9.478021978021978,8.928571428571429,21.703296703296704,8.516483516483516,9.340659340659341,10.494505494505495,4.096488666054076,13.033535474889465,7.955475514121524
759,759,10.027472527472527,8.791208791208792,7.142857142857143,9.752747252747254,11.401098901098901,9.478021978021978,8.928571428571429,21.703296703296704,8.516483516483516,9.478021978021978,10.52197802197802,4.07956498098256,13.050518593681032,7.9934374502750085
760,760,10.027472527472527,8.928571428571429,7.142857142857143,9.752747252747254,11.401098901098901,9.478021978021978,8.928571428571429,21.703296703296704,8.791208791208792,9.478021978021978,10.563186813186812,4.059085948313256,13.079034348937473,8.047339277436151
761,761,10.027472527472527,8.928571428571429,7.28021978021978,9.752747252747254,11.401098901098901,9.478021978021978,8.928571428571429,21.703296703296704,8.791208791208792,9.478021978021978,10.576923076923077,4.046437929539506,13.084931289419867,8.068914864426286
762,762,10.027472527472527,8.928571428571429,7.417582417582418,9.752747252747254,11.401098901098901,9.478021978021978,8.928571428571429,21.84065934065934,8.791208791208792,9.478021978021978,10.604395604395602,4.076274677004589,13.130896824564733,8.077894384226472
763,763,10.164835164835164,9.065934065934066,7.417582417582418,9.752747252747254,11.401098901098901,9.615384615384615,8.928571428571429,21.84065934065934,8.791208791208792,9.478021978021978,10.645604395604398,4.064144451546888,13.1645872241419,8.126621567066895
764,764,10.164835164835164,9.065934065934066,7.417582417582418,9.752747252747254,11.401098901098901,9.615384615384615,8.928571428571429,21.84065934065934,8.928571428571429,9.478021978021978,10.65934065934066,4.057406990927088,13.174147566522128,8.144533752159193
765,765,9.89010989010989,8.791208791208792,7.142857142857143,9.478021978021978,11.126373626373626,9.478021978021978,8.37912087912088,21.291208791208792,8.653846153846153,9.203296703296703,10.343406593406593,3.9838059344967727,12.812595093191243,7.874218093621943
766,766,9.615384615384615,8.653846153846153,7.0054945054945055,9.340659340659341,10.989010989010989,9.340659340659341,8.104395604395604,20.74175824175824,8.653846153846153,9.065934065934066,10.151098901098901,3.8616305133008457,12.544562290289921,7.757635511907882
767,767,9.478021978021978,8.516483516483516,6.730769230769231,9.065934065934066,10.43956043956044,9.065934065934066,7.967032967032967,20.32967032967033,8.516483516483516,8.928571428571429,9.903846153846155,3.788736120971815,12.2521291305881,7.55556317710421
768,768,9.203296703296703,8.37912087912088,6.593406593406593,8.928571428571429,10.43956043956044,8.653846153846153,7.554945054945055,19.78021978021978,8.516483516483516,8.37912087912088,9.642857142857142,3.6999056948577236,11.936082451078498,7.349631834635787
769,769,9.203296703296703,8.653846153846153,6.730769230769231,9.203296703296703,10.576923076923077,8.791208791208792,7.6923076923076925,21.153846153846153,8.516483516483516,8.516483516483516,9.903846153846155,4.077123212541091,12.430873301789589,7.376819005902721
770,770,9.203296703296703,8.653846153846153,6.730769230769231,9.340659340659341,10.576923076923077,8.791208791208792,7.829670329670329,21.153846153846153,8.516483516483516,8.516483516483516,9.93131868131868,4.066619790045797,12.451835740552928,7.410801622084433
771,771,9.340659340659341,8.653846153846153,6.730769230769231,9.478021978021978,10.576923076923077,8.928571428571429,7.829670329670329,21.153846153846153,8.516483516483516,8.516483516483516,9.972527472527473,4.057923667187754,12.487654618973082,7.457400326081863
772,772,9.340659340659341,8.653846153846153,6.868131868131868,9.478021978021978,10.714285714285714,8.928571428571429,7.829670329670329,21.153846153846153,8.653846153846153,8.516483516483516,10.013736263736265,4.043042885765724,12.519640206301155,7.5078323211713744
773,773,9.340659340659341,8.791208791208792,7.142857142857143,9.478021978021978,10.714285714285714,8.928571428571429,7.967032967032967,21.153846153846153,8.653846153846153,8.653846153846153,10.082417582417586,4.001213269820386,12.562395260415153,7.602439904420018
774,774,9.340659340659341,8.791208791208792,7.28021978021978,9.478021978021978,10.714285714285714,8.928571428571429,7.967032967032967,21.153846153846153,8.653846153846153,8.653846153846153,10.096153846153848,3.990221085084549,12.569318497467005,7.622989194840692
775,775,9.340659340659341,8.928571428571429,7.417582417582418,9.615384615384615,10.851648351648352,8.928571428571429,7.967032967032967,21.153846153846153,8.653846153846153,8.653846153846153,10.151098901098901,3.9750604958084237,12.614866921826614,7.687330880371189
776,776,9.340659340659341,8.928571428571429,7.417582417582418,9.615384615384615,10.851648351648352,8.928571428571429,8.104395604395604,21.153846153846153,8.653846153846153,8.653846153846153,10.164835164835164,3.9669035929103433,12.623547484767968,7.706122844902361
777,777,9.340659340659341,8.928571428571429,7.417582417582418,9.752747252747254,10.851648351648352,8.928571428571429,8.104395604395604,21.291208791208792,8.791208791208792,8.653846153846153,10.206043956043956,4.001658616059155,12.686297662500055,7.725790249587858
778,778,9.478021978021978,9.065934065934066,7.417582417582418,9.752747252747254,10.851648351648352,8.928571428571429,8.241758241758241,21.291208791208792,8.791208791208792,8.653846153846153,10.247252747252748,3.9859892960632055,12.717794508556496,7.776710985949
779,779,9.615384615384615,9.065934065934066,7.554945054945055,9.752747252747254,10.851648351648352,8.928571428571429,8.241758241758241,21.291208791208792,8.791208791208792,8.653846153846153,10.274725274725274,3.9726072674490145,12.736972768762682,7.812477780687866
780,780,9.615384615384615,9.065934065934066,7.554945054945055,9.752747252747254,10.851648351648352,9.065934065934066,8.241758241758241,21.291208791208792,8.928571428571429,8.653846153846153,10.302197802197801,3.962144258751637,12.757960256257483,7.846435348138119
781,781,9.615384615384615,9.065934065934066,7.6923076923076925,9.752747252747254,11.126373626373626,9.065934065934066,8.241758241758241,21.291208791208792,9.203296703296703,8.653846153846153,10.37087912087912,3.9469023821950397,12.817194561974944,7.924563679783297
782,782,9.615384615384615,9.203296703296703,7.6923076923076925,9.89010989010989,11.126373626373626,9.065934065934066,8.241758241758241,21.291208791208792,9.203296703296703,8.653846153846153,10.39835164835165,3.939884621630025,12.840317436385478,7.9563858603178215
783,783,9.615384615384615,9.203296703296703,7.6923076923076925,9.89010989010989,11.126373626373626,9.065934065934066,8.241758241758241,21.291208791208792,9.203296703296703,8.791208791208792,10.412087912087912,3.933360725600975,12.850010147470435,7.97416567670539
784,784,9.752747252747254,9.340659340659341,7.6923076923076925,9.89010989010989,11.126373626373626,9.065934065934066,8.241758241758241,21.291208791208792,9.203296703296703,8.928571428571429,10.453296703296703,3.919825771726777,12.88282988735474,8.023763519238665
785,785,9.89010989010989,9.340659340659341,7.6923076923076925,9.89010989010989,11.126373626373626,9.065934065934066,8.241758241758241,21.428571428571427,9.203296703296703,8.928571428571429,10.480769230769232,3.959524186515472,12.934907747232424,8.02663071430604
