,time,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,mean,std,upper,lower
676,676,11.137162954279015,10.785463071512309,9.495896834701055,10.785463071512309,11.48886283704572,10.550996483001173,13.364595545134819,9.261430246189917,10.668229777256741,14.06799531066823,10.668229777256741,15.123094958968347,12.778429073856975,10.785463071512309,11.019929660023447,8.089097303634231,10.902696365767879,11.606096131301289,11.254396248534583,18.522860492379834,10.668229777256741,10.668229777256741,9.378663540445487,9.378663540445487,12.3094958968347,10.082063305978899,12.192262602579133,9.613130128956623,11.957796014067995,10.199296600234467,10.082063305978899,8.792497069167643,9.964830011723329,13.716295427901525,11.723329425556859,9.261430246189917,9.964830011723329,10.668229777256741,28.13599062133646,11.019929660023447,14.536928487690504,8.558030480656507,9.261430246189917,11.957796014067995,9.14419695193435,9.495896834701055,13.481828839390387,9.261430246189917,11.371629542790153,9.847596717467761,11.381008206330597,3.0764449680472774,12.233755245081154,10.52826116758004
677,677,11.254396248534583,10.785463071512309,9.495896834701055,10.785463071512309,11.48886283704572,10.550996483001173,13.481828839390387,9.261430246189917,10.668229777256741,14.302461899179367,10.668229777256741,15.123094958968347,12.778429073856975,10.785463071512309,11.019929660023447,8.089097303634231,10.902696365767879,11.840562719812427,11.254396248534583,18.522860492379834,10.668229777256741,10.785463071512309,9.378663540445487,9.378663540445487,12.3094958968347,10.082063305978899,12.192262602579133,9.613130128956623,11.957796014067995,10.199296600234467,10.082063305978899,8.909730363423213,9.964830011723329,13.716295427901525,11.723329425556859,9.261430246189917,9.964830011723329,10.668229777256741,28.13599062133646,11.019929660023447,14.536928487690504,8.792497069167643,9.378663540445487,12.075029308323565,9.261430246189917,9.495896834701055,13.716295427901525,9.378663540445487,11.371629542790153,9.964830011723329,11.42086752637749,3.073731434152186,12.272862411906512,10.568872640848468
678,678,11.254396248534583,10.785463071512309,9.495896834701055,10.902696365767879,11.48886283704572,10.550996483001173,13.481828839390387,9.261430246189917,10.668229777256741,14.419695193434935,10.785463071512309,15.123094958968347,12.895662368112545,10.785463071512309,11.019929660023447,8.089097303634231,10.902696365767879,11.957796014067995,11.254396248534583,18.640093786635404,10.668229777256741,10.902696365767879,9.378663540445487,9.378663540445487,12.3094958968347,10.082063305978899,12.192262602579133,9.613130128956623,11.957796014067995,10.199296600234467,10.082063305978899,8.909730363423213,10.082063305978899,13.716295427901525,11.723329425556859,9.261430246189917,9.964830011723329,10.668229777256741,28.13599062133646,11.019929660023447,14.536928487690504,8.792497069167643,9.378663540445487,12.075029308323565,9.261430246189917,9.495896834701055,13.716295427901525,9.378663540445487,11.371629542790153,9.964830011723329,11.439624853458382,3.0804766429398662,12.293489415474125,10.585760291442638
679,679,11.254396248534583,10.785463071512309,9.495896834701055,11.019929660023447,11.723329425556859,10.550996483001173,13.481828839390387,9.261430246189917,10.668229777256741,14.419695193434935,10.902696365767879,15.123094958968347,13.481828839390387,11.019929660023447,11.137162954279015,8.089097303634231,10.902696365767879,11.957796014067995,11.254396248534583,18.757327080890974,10.668229777256741,11.019929660023447,9.378663540445487,9.378663540445487,12.3094958968347,10.082063305978899,12.3094958968347,9.613130128956623,11.957796014067995,10.199296600234467,10.082063305978899,8.909730363423213,10.199296600234467,13.716295427901525,11.840562719812427,9.261430246189917,10.082063305978899,10.668229777256741,28.13599062133646,11.019929660023447,14.654161781946073,8.792497069167643,9.378663540445487,12.075029308323565,9.261430246189917,9.495896834701055,13.716295427901525,9.378663540445487,11.371629542790153,10.316529894490035,11.49120750293083,3.0886059361546234,12.34732539006307,10.635089615798591
680,680,11.254396248534583,10.902696365767879,9.495896834701055,11.019929660023447,11.723329425556859,10.550996483001173,13.481828839390387,9.495896834701055,10.668229777256741,14.536928487690504,11.137162954279015,15.123094958968347,13.481828839390387,11.019929660023447,11.137162954279015,8.206330597889801,11.019929660023447,11.957796014067995,11.254396248534583,18.87456037514654,10.668229777256741,11.137162954279015,9.378663540445487,9.378663540445487,12.3094958968347,10.082063305978899,12.426729191090269,9.613130128956623,11.957796014067995,10.199296600234467,10.082063305978899,8.909730363423213,10.199296600234467,13.716295427901525,11.840562719812427,9.261430246189917,10.199296600234467,10.785463071512309,28.13599062133646,11.019929660023447,14.654161781946073,8.909730363423213,9.378663540445487,12.192262602579133,9.378663540445487,9.613130128956623,13.833528722157093,9.378663540445487,11.371629542790153,10.316529894490035,11.533411488862832,3.0845530607829037,12.388405976256882,10.678417001468782
681,681,11.254396248534583,11.019929660023447,9.495896834701055,11.019929660023447,11.840562719812427,10.550996483001173,13.481828839390387,9.495896834701055,10.668229777256741,14.654161781946073,11.137162954279015,15.123094958968347,13.481828839390387,11.019929660023447,11.254396248534583,8.206330597889801,11.019929660023447,11.957796014067995,11.371629542790153,18.99179366940211,10.668229777256741,11.137162954279015,9.378663540445487,9.378663540445487,12.3094958968347,10.082063305978899,12.543962485345839,9.613130128956623,12.075029308323565,10.199296600234467,10.082063305978899,9.026963657678781,10.199296600234467,13.716295427901525,11.957796014067995,9.261430246189917,10.316529894490035,10.785463071512309,28.253223915592027,11.019929660023447,14.654161781946073,8.909730363423213,9.378663540445487,12.192262602579133,9.378663540445487,9.613130128956623,13.833528722157093,9.378663540445487,11.48886283704572,10.433763188745603,11.566236811254395,3.102118267665239,12.426100125593027,10.706373496915763
682,682,11.254396248534583,11.019929660023447,9.495896834701055,11.137162954279015,11.957796014067995,10.550996483001173,13.481828839390387,9.495896834701055,10.668229777256741,14.654161781946073,11.254396248534583,15.123094958968347,13.481828839390387,11.019929660023447,11.371629542790153,8.206330597889801,11.019929660023447,11.957796014067995,11.371629542790153,18.99179366940211,10.668229777256741,11.137162954279015,9.378663540445487,9.495896834701055,12.426729191090269,10.082063305978899,12.543962485345839,9.730363423212193,12.075029308323565,10.199296600234467,10.199296600234467,9.026963657678781,10.199296600234467,13.833528722157093,11.957796014067995,9.261430246189917,10.316529894490035,10.785463071512309,28.253223915592027,11.019929660023447,14.654161781946073,8.909730363423213,9.378663540445487,12.192262602579133,9.378663540445487,9.613130128956623,13.95076201641266,9.378663540445487,11.48886283704572,10.433763188745603,11.589683470105507,3.1013405886174192,12.449331222809846,10.730035717401169
683,683,11.371629542790153,11.019929660023447,9.495896834701055,11.48886283704572,11.957796014067995,10.550996483001173,13.599062133645955,9.495896834701055,10.668229777256741,14.654161781946073,11.254396248534583,15.123094958968347,13.481828839390387,11.137162954279015,11.371629542790153,8.32356389214537,11.137162954279015,11.957796014067995,11.48886283704572,18.99179366940211,10.668229777256741,11.137162954279015,9.378663540445487,9.613130128956623,12.543962485345839,10.199296600234467,12.895662368112545,9.847596717467761,12.075029308323565,10.199296600234467,10.199296600234467,9.026963657678781,10.199296600234467,13.95076201641266,12.075029308323565,9.261430246189917,10.433763188745603,10.902696365767879,28.253223915592027,11.019929660023447,14.77139507620164,8.909730363423213,9.378663540445487,12.192262602579133,9.378663540445487,9.613130128956623,13.95076201641266,9.378663540445487,11.606096131301289,10.433763188745603,11.64126611957796,3.1002768419724185,12.50061901675557,10.78191322240035
684,684,11.371629542790153,11.137162954279015,9.495896834701055,11.48886283704572,11.957796014067995,10.668229777256741,13.716295427901525,9.613130128956623,10.668229777256741,14.654161781946073,11.254396248534583,15.240328253223916,13.481828839390387,11.137162954279015,11.371629542790153,8.440797186400937,11.254396248534583,11.957796014067995,11.48886283704572,18.99179366940211,10.668229777256741,11.137162954279015,9.378663540445487,9.613130128956623,12.778429073856975,10.199296600234467,13.012895662368113,9.847596717467761,12.192262602579133,10.199296600234467,10.316529894490035,9.026963657678781,10.199296600234467,14.06799531066823,12.075029308323565,9.261430246189917,10.433763188745603,10.902696365767879,28.253223915592027,11.019929660023447,14.77139507620164,8.909730363423213,9.378663540445487,12.3094958968347,9.378663540445487,9.613130128956623,14.06799531066823,9.378663540445487,11.606096131301289,10.433763188745603,11.67643610785463,3.1046841298522,12.537010642905644,10.815861572803618
685,685,11.371629542790153,11.137162954279015,9.495896834701055,11.48886283704572,11.957796014067995,11.019929660023447,13.716295427901525,9.730363423212193,10.668229777256741,14.654161781946073,11.254396248534583,15.240328253223916,13.481828839390387,11.723329425556859,11.371629542790153,8.440797186400937,11.254396248534583,11.957796014067995,11.48886283704572,19.10902696365768,10.668229777256741,11.137162954279015,9.378663540445487,9.730363423212193,12.778429073856975,10.199296600234467,13.24736225087925,9.847596717467761,12.3094958968347,10.199296600234467,10.316529894490035,9.026963657678781,10.199296600234467,14.06799531066823,12.192262602579133,9.495896834701055,10.433763188745603,11.137162954279015,28.253223915592027,11.019929660023447,14.88862837045721,8.909730363423213,9.378663540445487,12.426729191090269,9.378663540445487,9.613130128956623,14.185228604923799,9.378663540445487,11.840562719812427,10.550996483001173,11.73505275498241,3.1063324290034426,12.596084175248272,10.874021334716549
686,686,11.371629542790153,11.137162954279015,9.495896834701055,11.606096131301289,11.957796014067995,11.019929660023447,13.833528722157093,9.730363423212193,10.668229777256741,14.77139507620164,11.254396248534583,15.240328253223916,13.716295427901525,11.840562719812427,11.371629542790153,8.440797186400937,11.254396248534583,11.957796014067995,11.48886283704572,19.10902696365768,10.785463071512309,11.137162954279015,9.495896834701055,9.730363423212193,12.778429073856975,10.199296600234467,13.24736225087925,9.847596717467761,12.3094958968347,10.199296600234467,10.433763188745603,9.026963657678781,10.199296600234467,14.06799531066823,12.192262602579133,9.495896834701055,10.550996483001173,11.137162954279015,28.253223915592027,11.019929660023447,15.123094958968347,8.909730363423213,9.495896834701055,12.543962485345839,9.378663540445487,9.613130128956623,14.185228604923799,9.495896834701055,11.840562719812427,10.550996483001173,11.770222743259083,3.1102802740583217,12.63234845034462,10.908097036173546
687,687,11.48886283704572,11.137162954279015,9.495896834701055,11.723329425556859,11.957796014067995,11.019929660023447,13.95076201641266,9.730363423212193,10.668229777256741,14.77139507620164,11.371629542790153,15.240328253223916,13.95076201641266,11.957796014067995,11.48886283704572,8.440797186400937,11.371629542790153,12.075029308323565,11.48886283704572,19.10902696365768,10.785463071512309,11.137162954279015,9.495896834701055,9.847596717467761,12.778429073856975,10.199296600234467,13.24736225087925,9.847596717467761,12.3094958968347,10.199296600234467,10.550996483001173,9.026963657678781,10.199296600234467,14.06799531066823,12.192262602579133,9.495896834701055,10.550996483001173,11.254396248534583,28.253223915592027,11.019929660023447,15.240328253223916,9.026963657678781,9.613130128956623,12.661195779601407,9.378663540445487,9.730363423212193,14.302461899179367,9.495896834701055,11.840562719812427,10.785463071512309,11.819460726846419,3.108718880355818,12.6811536376785,10.957767816014337
688,688,11.606096131301289,11.137162954279015,9.495896834701055,11.840562719812427,11.957796014067995,11.019929660023447,13.95076201641266,9.730363423212193,10.668229777256741,14.77139507620164,11.371629542790153,15.240328253223916,13.95076201641266,11.957796014067995,11.606096131301289,8.440797186400937,11.371629542790153,12.192262602579133,11.48886283704572,19.226260257913246,10.785463071512309,11.137162954279015,9.495896834701055,9.847596717467761,12.778429073856975,10.199296600234467,13.24736225087925,9.847596717467761,12.426729191090269,10.316529894490035,10.550996483001173,9.026963657678781,10.433763188745603,14.06799531066823,12.192262602579133,9.495896834701055,10.668229777256741,11.371629542790153,28.253223915592027,11.019929660023447,15.240328253223916,9.026963657678781,9.613130128956623,12.778429073856975,9.378663540445487,9.847596717467761,14.302461899179367,9.495896834701055,11.840562719812427,10.902696365767879,11.85228604923798,3.107957292422525,12.71376785866516,10.990804239810801
689,689,11.606096131301289,11.137162954279015,9.495896834701055,11.957796014067995,11.957796014067995,11.019929660023447,13.95076201641266,9.964830011723329,10.668229777256741,14.77139507620164,11.371629542790153,15.240328253223916,13.95076201641266,12.075029308323565,11.606096131301289,8.558030480656507,11.371629542790153,12.192262602579133,11.48886283704572,19.226260257913246,10.668229777256741,11.137162954279015,9.495896834701055,9.847596717467761,12.778429073856975,10.199296600234467,13.24736225087925,9.847596717467761,12.543962485345839,10.316529894490035,10.550996483001173,9.14419695193435,10.433763188745603,14.185228604923799,12.3094958968347,9.495896834701055,10.902696365767879,11.371629542790153,28.253223915592027,11.019929660023447,15.240328253223916,9.026963657678781,9.613130128956623,12.778429073856975,9.495896834701055,9.847596717467761,14.302461899179367,9.495896834701055,11.957796014067995,11.019929660023447,11.88276670574443,3.099418161194593,12.741881588753698,11.023651822735163
