,time,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,mean,std,upper,lower
329,329,15.59202813599062,11.606096131301289,12.543962485345839,11.019929660023447,13.13012895662368,12.075029308323565,13.364595545134819,15.240328253223916,10.785463071512309,16.52989449003517,9.261430246189917,12.543962485345839,12.778429073856975,12.543962485345839,15.123094958968347,12.3094958968347,9.730363423212193,14.302461899179367,13.481828839390387,13.95076201641266,10.550996483001173,13.716295427901525,14.77139507620164,11.48886283704572,11.254396248534583,12.3094958968347,12.661195779601407,11.606096131301289,13.716295427901525,12.661195779601407,11.957796014067995,15.005861664712778,11.137162954279015,12.778429073856975,13.95076201641266,12.3094958968347,14.536928487690504,14.536928487690504,13.716295427901525,12.661195779601407,12.075029308323565,12.778429073856975,14.654161781946073,14.419695193434935,11.019929660023447,11.48886283704572,14.185228604923799,9.495896834701055,12.778429073856975,12.075029308323565,12.8042203985932,1.6109585020019455,13.250755313535674,12.357685483650727
330,330,16.060961313012896,11.606096131301289,12.895662368112545,11.019929660023447,13.13012895662368,12.075029308323565,13.599062133645955,15.240328253223916,10.785463071512309,16.52989449003517,9.378663540445487,12.543962485345839,12.895662368112545,12.661195779601407,15.123094958968347,12.3094958968347,9.730363423212193,14.654161781946073,13.481828839390387,13.95076201641266,10.668229777256741,13.716295427901525,14.77139507620164,11.606096131301289,11.254396248534583,12.426729191090269,12.661195779601407,11.723329425556859,13.95076201641266,12.661195779601407,11.957796014067995,15.123094958968347,11.137162954279015,12.778429073856975,14.06799531066823,12.3094958968347,14.77139507620164,14.654161781946073,13.716295427901525,12.661195779601407,12.3094958968347,12.778429073856975,14.654161781946073,14.419695193434935,11.254396248534583,11.606096131301289,14.302461899179367,9.613130128956623,12.895662368112545,12.075029308323565,12.883939038686988,1.6280971724099926,13.335224550695353,12.432653526678623
331,331,16.178194607268463,11.606096131301289,12.895662368112545,11.019929660023447,13.13012895662368,12.075029308323565,13.599062133645955,15.357561547479484,10.785463071512309,16.52989449003517,9.378663540445487,12.661195779601407,12.895662368112545,12.778429073856975,15.123094958968347,12.3094958968347,9.730363423212193,14.654161781946073,13.481828839390387,14.06799531066823,10.668229777256741,13.716295427901525,14.77139507620164,11.723329425556859,11.254396248534583,12.426729191090269,12.778429073856975,11.723329425556859,14.06799531066823,12.661195779601407,11.957796014067995,15.123094958968347,11.137162954279015,12.778429073856975,14.06799531066823,12.3094958968347,15.005861664712778,14.654161781946073,13.833528722157093,12.778429073856975,12.3094958968347,12.778429073856975,14.654161781946073,14.419695193434935,11.48886283704572,11.840562719812427,14.302461899179367,9.730363423212193,13.012895662368113,12.075029308323565,12.92614302461899,1.6309475727594147,13.378218627294494,12.474067421943484
332,332,16.178194607268463,11.840562719812427,12.895662368112545,11.137162954279015,13.13012895662368,12.192262602579133,13.599062133645955,15.357561547479484,10.785463071512309,16.998827667057444,9.378663540445487,12.661195779601407,13.012895662368113,12.778429073856975,15.240328253223916,12.3094958968347,9.730363423212193,14.77139507620164,13.481828839390387,14.419695193434935,10.785463071512309,13.716295427901525,14.77139507620164,11.723329425556859,11.371629542790153,12.426729191090269,12.895662368112545,11.723329425556859,14.06799531066823,12.661195779601407,11.957796014067995,15.240328253223916,11.137162954279015,13.012895662368113,14.06799531066823,12.426729191090269,15.123094958968347,14.654161781946073,13.833528722157093,12.778429073856975,12.426729191090269,12.778429073856975,14.654161781946073,14.419695193434935,11.606096131301289,11.840562719812427,14.419695193434935,9.730363423212193,13.012895662368113,12.3094958968347,12.989449003517,1.653355073278772,13.447735648454644,12.531162358579357
333,333,16.178194607268463,11.840562719812427,12.895662368112545,11.137162954279015,13.13012895662368,12.192262602579133,13.599062133645955,15.59202813599062,10.785463071512309,17.23329425556858,9.613130128956623,12.661195779601407,13.13012895662368,12.778429073856975,15.357561547479484,12.426729191090269,9.847596717467761,14.77139507620164,13.481828839390387,14.654161781946073,10.785463071512309,13.716295427901525,14.88862837045721,11.723329425556859,11.371629542790153,12.426729191090269,12.895662368112545,11.723329425556859,14.06799531066823,12.778429073856975,11.957796014067995,15.240328253223916,11.137162954279015,13.012895662368113,14.185228604923799,12.543962485345839,15.240328253223916,14.654161781946073,13.833528722157093,13.012895662368113,12.426729191090269,12.895662368112545,14.654161781946073,14.419695193434935,11.723329425556859,11.840562719812427,14.419695193434935,10.082063305978899,13.012895662368113,12.426729191090269,13.04806565064478,1.653397483854092,13.506364051194142,12.589767250095418
334,334,16.178194607268463,11.840562719812427,12.895662368112545,11.137162954279015,13.13012895662368,12.3094958968347,13.599062133645955,15.59202813599062,11.019929660023447,17.584994138335286,9.613130128956623,12.661195779601407,13.13012895662368,12.895662368112545,15.357561547479484,12.426729191090269,9.847596717467761,14.77139507620164,13.481828839390387,15.005861664712778,10.902696365767879,13.716295427901525,15.005861664712778,11.723329425556859,11.371629542790153,12.543962485345839,12.895662368112545,11.723329425556859,14.302461899179367,12.778429073856975,12.075029308323565,15.240328253223916,11.137162954279015,13.24736225087925,14.185228604923799,12.543962485345839,15.240328253223916,14.654161781946073,13.833528722157093,13.13012895662368,12.661195779601407,12.895662368112545,14.77139507620164,14.419695193434935,11.723329425556859,11.840562719812427,14.419695193434935,10.199296600234467,13.012895662368113,12.543962485345839,13.104337631887452,1.6680976119815552,13.566710700067844,12.64196456370706
335,335,16.178194607268463,11.840562719812427,12.895662368112545,11.254396248534583,13.13012895662368,12.3094958968347,13.599062133645955,15.59202813599062,11.019929660023447,17.819460726846426,9.613130128956623,12.661195779601407,13.13012895662368,12.895662368112545,15.357561547479484,12.543962485345839,9.847596717467761,14.88862837045721,13.481828839390387,15.005861664712778,10.902696365767879,13.833528722157093,15.123094958968347,11.723329425556859,11.371629542790153,12.543962485345839,13.012895662368113,11.723329425556859,15.005861664712778,12.778429073856975,12.075029308323565,15.240328253223916,11.137162954279015,13.481828839390387,14.185228604923799,12.543962485345839,15.240328253223916,14.77139507620164,13.833528722157093,13.13012895662368,12.661195779601407,12.895662368112545,14.77139507620164,14.419695193434935,11.723329425556859,11.840562719812427,14.419695193434935,10.199296600234467,13.012895662368113,12.543962485345839,13.144196951934347,1.699307640517881,13.615220998659812,12.673172905208883
336,336,16.178194607268463,11.840562719812427,12.895662368112545,11.254396248534583,13.24736225087925,12.3094958968347,13.599062133645955,15.59202813599062,11.019929660023447,17.936694021101992,9.730363423212193,12.778429073856975,13.13012895662368,12.895662368112545,15.357561547479484,12.543962485345839,9.847596717467761,15.005861664712778,13.95076201641266,15.005861664712778,10.902696365767879,13.95076201641266,15.240328253223916,11.840562719812427,11.371629542790153,12.543962485345839,13.012895662368113,11.723329425556859,15.357561547479484,12.778429073856975,12.192262602579133,15.240328253223916,11.137162954279015,13.481828839390387,14.185228604923799,12.543962485345839,15.240328253223916,14.77139507620164,14.06799531066823,13.364595545134819,12.778429073856975,12.895662368112545,14.77139507620164,14.419695193434935,11.840562719812427,11.840562719812427,14.536928487690504,10.199296600234467,13.012895662368113,12.543962485345839,13.198124267291911,1.7164612617920936,13.673903055251936,12.722345479331887
337,337,16.178194607268463,11.957796014067995,12.895662368112545,11.254396248534583,13.24736225087925,12.426729191090269,13.833528722157093,15.59202813599062,11.019929660023447,17.936694021101992,9.847596717467761,13.012895662368113,13.24736225087925,12.895662368112545,15.357561547479484,12.543962485345839,9.964830011723329,15.005861664712778,13.95076201641266,14.88862837045721,11.137162954279015,13.95076201641266,15.240328253223916,11.840562719812427,11.371629542790153,12.661195779601407,13.13012895662368,11.723329425556859,15.826494724501758,12.778429073856975,12.192262602579133,15.240328253223916,11.137162954279015,13.481828839390387,14.302461899179367,12.543962485345839,15.240328253223916,14.77139507620164,14.419695193434935,13.481828839390387,12.778429073856975,12.895662368112545,14.88862837045721,14.419695193434935,11.957796014067995,11.840562719812427,14.536928487690504,10.199296600234467,13.012895662368113,12.543962485345839,13.252051582649473,1.714314379363358,13.727235285160981,12.776867880137965
338,338,16.178194607268463,11.957796014067995,12.895662368112545,11.254396248534583,13.24736225087925,12.661195779601407,13.833528722157093,15.59202813599062,11.254396248534583,17.936694021101992,9.964830011723329,13.012895662368113,13.24736225087925,12.895662368112545,15.357561547479484,12.543962485345839,10.082063305978899,15.123094958968347,13.95076201641266,14.88862837045721,11.137162954279015,13.95076201641266,15.357561547479484,11.840562719812427,11.371629542790153,12.661195779601407,13.13012895662368,11.723329425556859,16.178194607268463,12.778429073856975,12.3094958968347,15.357561547479484,11.137162954279015,13.481828839390387,14.302461899179367,12.543962485345839,15.240328253223916,14.77139507620164,14.419695193434935,13.481828839390387,12.778429073856975,12.895662368112545,15.123094958968347,14.419695193434935,11.957796014067995,11.840562719812427,14.88862837045721,10.199296600234467,13.012895662368113,12.778429073856975,13.298944900351698,1.7242983663627738,13.776896022868147,12.820993777835248
339,339,16.178194607268463,12.075029308323565,13.012895662368113,11.254396248534583,13.24736225087925,12.778429073856975,13.833528722157093,15.59202813599062,11.254396248534583,17.936694021101992,9.964830011723329,12.895662368112545,13.24736225087925,12.895662368112545,15.59202813599062,12.543962485345839,10.199296600234467,15.123094958968347,14.06799531066823,15.123094958968347,11.254396248534583,13.95076201641266,15.357561547479484,11.840562719812427,11.371629542790153,12.661195779601407,13.13012895662368,11.957796014067995,16.295427901524032,12.778429073856975,12.3094958968347,15.357561547479484,11.254396248534583,13.481828839390387,14.302461899179367,12.543962485345839,15.474794841735052,14.77139507620164,14.419695193434935,13.481828839390387,12.778429073856975,12.895662368112545,15.240328253223916,14.419695193434935,11.957796014067995,11.957796014067995,14.88862837045721,10.316529894490035,13.24736225087925,12.778429073856975,13.345838218053927,1.7243308990051884,13.823798358158784,12.86787807794907
340,340,16.178194607268463,12.192262602579133,13.481828839390387,11.254396248534583,13.24736225087925,12.778429073856975,13.833528722157093,15.70926143024619,11.254396248534583,17.936694021101992,9.964830011723329,12.895662368112545,13.364595545134819,12.895662368112545,15.59202813599062,12.543962485345839,10.199296600234467,15.123094958968347,14.06799531066823,15.240328253223916,11.254396248534583,13.95076201641266,15.357561547479484,11.957796014067995,11.371629542790153,12.661195779601407,13.13012895662368,11.957796014067995,16.64712778429074,12.895662368112545,12.3094958968347,15.357561547479484,11.254396248534583,13.481828839390387,14.302461899179367,12.661195779601407,15.59202813599062,14.77139507620164,14.419695193434935,13.716295427901525,12.778429073856975,12.895662368112545,15.357561547479484,14.419695193434935,11.957796014067995,12.3094958968347,14.88862837045721,10.316529894490035,13.364595545134819,12.778429073856975,13.397420867526378,1.737566309450932,13.879049676234601,12.915792058818155
341,341,16.178194607268463,12.192262602579133,13.481828839390387,11.254396248534583,13.24736225087925,12.778429073856975,13.95076201641266,15.70926143024619,11.254396248534583,18.053927315357562,9.964830011723329,13.012895662368113,13.364595545134819,12.895662368112545,15.826494724501758,12.543962485345839,10.316529894490035,15.123094958968347,14.06799531066823,15.357561547479484,11.254396248534583,14.06799531066823,15.357561547479484,12.075029308323565,11.371629542790153,12.661195779601407,13.13012895662368,11.957796014067995,16.764361078546308,12.895662368112545,12.3094958968347,15.357561547479484,11.254396248534583,13.481828839390387,14.302461899179367,12.778429073856975,15.59202813599062,14.77139507620164,14.536928487690504,13.95076201641266,12.778429073856975,12.895662368112545,15.357561547479484,14.419695193434935,11.957796014067995,12.3094958968347,14.88862837045721,10.550996483001173,13.364595545134819,12.895662368112545,13.437280187573272,1.7444695568724076,13.920822478842556,12.953737896303988
342,342,16.295427901524032,12.192262602579133,13.481828839390387,11.371629542790153,13.24736225087925,12.895662368112545,13.95076201641266,15.70926143024619,11.371629542790153,18.053927315357562,9.964830011723329,13.012895662368113,13.364595545134819,13.012895662368113,15.826494724501758,12.543962485345839,10.316529894490035,15.123094958968347,14.06799531066823,15.474794841735052,11.254396248534583,14.06799531066823,15.357561547479484,12.075029308323565,11.371629542790153,12.778429073856975,13.13012895662368,11.957796014067995,16.881594372801874,12.895662368112545,12.426729191090269,15.59202813599062,11.371629542790153,13.481828839390387,14.302461899179367,12.778429073856975,15.70926143024619,14.77139507620164,14.536928487690504,14.06799531066823,12.778429073856975,13.012895662368113,15.357561547479484,14.419695193434935,12.3094958968347,12.3094958968347,14.88862837045721,10.550996483001173,13.364595545134819,12.895662368112545,13.479484173505277,1.7458517505307138,13.963409589309972,12.995558757700582
